11	2300000	34	1.178007	128.800171	151.727448
11	2300000	33	0.045505	5.679554	0.258451
11	2300000	32	0.140414	14.581484	2.047441
11	2300000	50	2.675492	303.389954	811.717407
11	2301000	42	0.004651	0.427986	0.00199
11	2301000	48	2.038738	247.779816	505.15802
11	2301000	43	0.012107	1.008476	0.012209
11	2301000	49	3.317057	419.884308	1392.780273
11	2301000	52	0.084174	9.71258	0.817548
11	2301000	53	0.43514	50.506481	21.977367
11	2301000	24	0.013046	1.326592	0.017307
11	2301000	25	0.010948	1.576073	0.017255
11	2301000	26	0.013458	1.542364	0.020757
11	2301000	27	0.010661	0.995041	0.010608
11	2301000	20	0.009536	0.463763	0.004422
11	2301000	21	0.016096	1.735642	0.027936
11	2301000	22	0.151945	17.502682	2.659441
11	2301000	23	0.002714	0.485968	0.001319
11	2301000	46	2.69899	358.088165	966.47644
11	2301000	47	0.167242	20.332203	3.4004
11	2301000	44	0.032746	3.800526	0.124451
11	2301000	45	0.357183	47.273716	16.885349
11	2301000	28	0.011892	1.109543	0.013195
11	2301000	29	0.002796	0.335877	0.000939
11	2301000	40	0.01867	2.08524	0.038932
11	2301000	41	0.008003	1.253734	0.010034
11	2301000	7	0.004471	0.489325	0.002188
11	2301000	6	0.014965	1.81444	0.027154
11	2301000	9	0.333633	38.367504	12.800678
11	2301000	8	0.002868	0.408655	0.001172
11	2301000	51	1.344342	173.714783	233.532043
11	2301000	39	0.045315	5.560185	0.251962
11	2301000	38	0.016543	2.177479	0.036022
11	2301000	11	0.005279	0.608398	0.003212
11	2301000	10	0.046189	5.212106	0.240743
11	2301000	13	0.022337	1.998154	0.044633
11	2301000	12	0.002764	0.310316	0.000858
11	2301000	15	0.031596	3.513495	0.111014
11	2301000	14	0.008079	0.911162	0.007361
11	2301000	17	0.019036	1.895695	0.036087
11	2301000	16	0.015646	2.175152	0.034032
11	2301000	19	0.009109	0.83841	0.007637
11	2301000	18	0.00985	0.956222	0.009419
11	2301000	31	2.357693	281.540314	663.785767
11	2301000	30	0.040154	5.035106	0.202178
11	2301000	37	8.289699	1037.606079	8601.441406
11	2301000	36	0.330099	43.034271	14.205576
11	2301000	35	3.140649	404.208344	1269.47644
11	2301000	34	1.141361	143.373001	163.640289
11	2301000	33	0.041263	5.468617	0.225653
11	2301000	32	0.129082	15.313211	1.976656
11	2301000	50	2.647852	343.670898	909.989685
12	1200000	42	0.009882	0.554109	0.005476
12	1200000	48	2.217357	143.279984	317.702911
12	1200000	43	0.022587	1.555317	0.035129
12	1200000	49	3.922409	266.519745	1045.399414
12	1200000	52	0.106977	7.054603	0.75468
12	1200000	53	0.824897	53.145271	43.839352
12	1200000	24	0.027704	1.868102	0.051753
12	1200000	25	0.023257	1.319404	0.030686
12	1200000	26	0.028318	1.974283	0.055908
12	1200000	27	0.02332	1.610507	0.037558
12	1200000	20	0.01995	1.308516	0.026105
12	1200000	21	0.032806	1.995451	0.065462
12	1200000	22	0.324896	18.927324	6.149413
12	1200000	23	0.005722	0.182551	0.001045
12	1200000	46	5.384397	363.323395	1956.277222
12	1200000	47	0.337634	20.120144	6.793249
12	1200000	44	0.051344	3.481323	0.178746
12	1200000	45	0.379773	26.681925	10.133075
12	1200000	28	0.025746	1.62471	0.041831
12	1200000	29	0.005988	0.339251	0.002031
12	1200000	40	0.037456	2.43034	0.09103
12	1200000	41	0.016499	1.067554	0.017613
12	1200000	7	0.008428	0.389478	0.003282
12	1200000	6	0.029994	1.741036	0.05222
12	1200000	9	0.711872	40.795082	29.040863
12	1200000	8	0.006626	0.403558	0.002674
12	1200000	51	1.622286	115.290382	187.033936
12	1200000	39	0.089792	5.732117	0.514697
12	1200000	38	0.033818	2.386142	0.080695
12	1200000	11	0.010465	0.678667	0.007102
12	1200000	10	0.073695	4.657103	0.343206
12	1200000	13	0.034663	2.019579	0.070004
12	1200000	12	0.005814	0.331298	0.001926
12	1200000	15	0.042114	2.548443	0.107326
12	1200000	14	0.016558	0.887909	0.014702
12	1200000	17	0.041081	2.418771	0.099364
12	1200000	16	0.031526	1.596808	0.050342
12	1200000	19	0.019255	1.067577	0.020556
12	1200000	18	0.020689	1.52914	0.031636
12	1200000	31	4.353421	261.708771	1139.328491
12	1200000	30	0.052335	3.528738	0.184677
12	1200000	37	15.922945	1019.294373	16230.167969
12	1200000	36	0.609324	40.87373	24.905342
12	1200000	35	3.597264	256.181671	921.55304
12	1200000	34	1.339371	85.78817	114.902191
12	1200000	33	0.070491	4.321691	0.304642
12	1200000	32	0.233676	15.33074	3.582425
12	1200000	50	2.70279	192.849625	521.231995
12	1300000	42	0.007861	0.440436	0.003462
12	1300000	48	2.081567	139.56871	290.521606
12	1300000	43	0.021003	1.44551	0.03036
12	1300000	49	3.690979	263.161011	971.321899
12	1300000	52	0.098487	6.932725	0.68278
12	1300000	53	0.753152	50.059566	37.702438
12	1300000	24	0.025168	1.269781	0.031957
12	1300000	25	0.021212	1.281755	0.027189
12	1300000	26	0.025346	1.250101	0.031685
12	1300000	27	0.021068	1.458083	0.030718
12	1300000	20	0.018417	1.041931	0.019189
12	1300000	21	0.02977	1.496777	0.044559
12	1300000	22	0.296268	18.012123	5.336417
12	1300000	23	0.005256	0.400542	0.002105
12	1300000	46	4.997972	355.91861	1778.87146
12	1300000	47	0.310657	19.537708	6.069528
12	1300000	44	0.046142	3.183749	0.146905
12	1300000	45	0.350961	25.609056	8.987773
12	1300000	28	0.023256	1.344395	0.031265
12	1300000	29	0.005833	0.304978	0.001779
12	1300000	40	0.034583	2.644959	0.091471
12	1300000	41	0.015013	1.112327	0.0167
12	1300000	7	0.00775	0.406289	0.003149
12	1300000	6	0.026564	1.722336	0.045753
12	1300000	9	0.64826	39.075718	25.33124
12	1300000	8	0.005365	0.368875	0.001979
12	1300000	51	1.527888	114.280151	174.607315
12	1300000	39	0.084038	5.5622	0.467438
12	1300000	38	0.031183	1.993015	0.062149
12	1300000	11	0.008994	0.521318	0.004689
12	1300000	10	0.070901	4.333646	0.307258
12	1300000	13	0.032694	2.227782	0.072835
12	1300000	12	0.005371	0.439768	0.002362
12	1300000	15	0.041926	2.673763	0.112099
12	1300000	14	0.013445	0.776507	0.01044
12	1300000	17	0.036817	2.687369	0.098942
12	1300000	16	0.028068	1.967638	0.055227
12	1300000	19	0.017655	0.995663	0.017579
12	1300000	18	0.019161	1.144621	0.021932
12	1300000	31	4.018986	252.759201	1015.835632
12	1300000	30	0.047413	3.015211	0.142959
12	1300000	37	14.732679	987.297913	14545.543945
12	1300000	36	0.560854	39.701347	22.266655
12	1300000	35	3.396187	252.921478	858.968689
12	1300000	34	1.25476	84.588737	106.13858
12	1300000	33	0.063773	4.120372	0.262768
12	1300000	32	0.216538	14.89025	3.224307
12	1300000	50	2.570692	190.353088	489.339142
12	1400000	42	0.007186	0.612668	0.004402
12	1400000	48	2.032784	141.674744	287.994171
12	1400000	43	0.019501	1.283751	0.025034
12	1400000	49	3.551924	263.707062	936.667542
12	1400000	52	0.0943	6.790312	0.640323
12	1400000	53	0.70118	48.976318	34.341213
12	1400000	24	0.023399	1.659796	0.038838
12	1400000	25	0.019787	1.296552	0.025655
12	1400000	26	0.023934	1.530114	0.036622
12	1400000	27	0.019253	1.025678	0.019747
12	1400000	20	0.017035	1.193453	0.020331
12	1400000	21	0.026836	1.443015	0.038724
12	1400000	22	0.27643	17.608881	4.867629
12	1400000	23	0.00509	0.412502	0.0021
12	1400000	46	4.620969	348.605652	1610.895874
12	1400000	47	0.291873	18.575018	5.421544
12	1400000	44	0.043681	3.079759	0.134526
12	1400000	45	0.346299	27.089687	9.381125
12	1400000	28	0.020901	1.319225	0.027573
12	1400000	29	0.004916	0.377481	0.001856
12	1400000	40	0.031942	2.39846	0.076611
12	1400000	41	0.014095	0.845135	0.011912
12	1400000	7	0.007372	0.425712	0.003138
12	1400000	6	0.024188	1.492265	0.036095
12	1400000	9	0.611415	38.454479	23.511631
12	1400000	8	0.004987	0.490543	0.002446
12	1400000	51	1.464062	111.278854	162.919113
12	1400000	39	0.077452	5.37022	0.415935
12	1400000	38	0.028813	2.179019	0.062784
12	1400000	11	0.008384	0.947201	0.007941
12	1400000	10	0.06467	4.327127	0.279836
12	1400000	13	0.031057	2.121488	0.065887
12	1400000	12	0.004982	0.452429	0.002254
12	1400000	15	0.040009	2.815966	0.112665
12	1400000	14	0.012482	0.93791	0.011707
12	1400000	17	0.034327	1.965921	0.067485
12	1400000	16	0.02636	1.875756	0.049445
12	1400000	19	0.016486	1.140932	0.018809
12	1400000	18	0.017353	1.135947	0.019712
12	1400000	31	3.750809	247.704651	929.092896
12	1400000	30	0.046615	3.158328	0.147226
12	1400000	37	13.716709	965.081787	13237.746094
12	1400000	36	0.518196	38.972961	20.195623
12	1400000	35	3.297712	256.054779	844.394836
12	1400000	34	1.20264	87.083992	104.730698
12	1400000	33	0.059191	4.294293	0.254182
12	1400000	32	0.202068	14.459365	2.921772
12	1400000	50	2.534938	195.643814	495.944916
12	1500000	42	0.008013	0.70077	0.005615
12	1500000	48	2.011794	147.627716	296.996521
12	1500000	43	0.018937	1.138104	0.021552
12	1500000	49	3.493329	271.969849	950.080078
12	1500000	52	0.093279	7.558593	0.70506
12	1500000	53	0.66497	48.957771	32.555462
12	1500000	24	0.022844	1.678378	0.03834
12	1500000	25	0.018674	0.970426	0.018122
12	1500000	26	0.023019	1.643933	0.037841
12	1500000	27	0.01877	1.099118	0.02063
12	1500000	20	0.016417	1.004133	0.016485
12	1500000	21	0.026705	1.693605	0.045228
12	1500000	22	0.262471	17.886759	4.694763
12	1500000	23	0.004618	0.196843	0.000909
12	1500000	46	4.2914	339.1651	1455.493042
12	1500000	47	0.275096	20.231457	5.565596
12	1500000	44	0.04415	3.069147	0.135504
12	1500000	45	0.34578	28.141565	9.7308
12	1500000	28	0.020521	1.428248	0.02931
12	1500000	29	0.004747	0.370312	0.001758
12	1500000	40	0.029933	2.157314	0.064575
12	1500000	41	0.013133	0.849296	0.011153
12	1500000	7	0.00661	0.238421	0.001576
12	1500000	6	0.024083	1.705522	0.041073
12	1500000	9	0.577169	38.979713	22.497877
12	1500000	8	0.005402	0.211062	0.00114
12	1500000	51	1.432656	116.111618	166.347977
12	1500000	39	0.072777	5.436554	0.395658
12	1500000	38	0.0276	2.190274	0.060451
12	1500000	11	0.008124	0.712488	0.005788
12	1500000	10	0.064354	4.516903	0.29068
12	1500000	13	0.02944	1.82658	0.053774
12	1500000	12	0.004688	0.298323	0.001399
12	1500000	15	0.041506	3.031204	0.125814
12	1500000	14	0.011979	0.760289	0.009107
12	1500000	17	0.032919	1.940588	0.063882
12	1500000	16	0.025541	2.085326	0.053262
12	1500000	19	0.015567	1.073816	0.016716
12	1500000	18	0.016889	1.144503	0.019329
12	1500000	31	3.477705	241.759949	840.769714
12	1500000	30	0.044868	3.382808	0.151781
12	1500000	37	12.843289	949.853455	12199.243164
12	1500000	36	0.492904	38.984268	19.215509
12	1500000	35	3.248252	263.765289	856.776245
12	1500000	34	1.182986	90.851128	107.475616
12	1500000	33	0.057558	4.074843	0.234539
12	1500000	32	0.194125	14.362705	2.788166
12	1500000	50	2.499823	201.7715	504.393066
12	1600000	42	0.006557	0.38273	0.00251
12	1600000	48	1.903935	144.854614	275.793762
12	1600000	43	0.017424	1.148365	0.020009
12	1600000	49	3.336242	271.965637	907.343323
12	1600000	52	0.084542	6.595864	0.557627
12	1600000	53	0.626992	48.039772	30.120573
12	1600000	24	0.020827	1.655907	0.034488
12	1600000	25	0.017305	1.196394	0.020703
12	1600000	26	0.021155	1.309148	0.027695
12	1600000	27	0.0172	1.260999	0.021689
12	1600000	20	0.015289	0.802787	0.012273
12	1600000	21	0.024087	1.66064	0.04
12	1600000	22	0.244363	18.155912	4.436631
12	1600000	23	0.00442	0.178838	0.00079
12	1600000	46	4.089107	342.869659	1402.030518
12	1600000	47	0.258777	20.752037	5.370158
12	1600000	44	0.040991	2.834352	0.116182
12	1600000	45	0.342727	28.829826	9.880763
12	1600000	28	0.018767	1.489732	0.027958
12	1600000	29	0.004395	0.206454	0.000907
12	1600000	40	0.02802	2.422287	0.067873
12	1600000	41	0.012199	0.821809	0.010025
12	1600000	7	0.0067	0.637859	0.004273
12	1600000	6	0.022037	1.508073	0.033234
12	1600000	9	0.53739	38.269226	20.565498
12	1600000	8	0.004485	0.24686	0.001107
12	1600000	51	1.389495	121.257156	168.486191
12	1600000	39	0.068001	5.455419	0.370976
12	1600000	38	0.025553	2.094907	0.053532
12	1600000	11	0.007501	0.329954	0.002475
12	1600000	10	0.059634	4.437154	0.264605
12	1600000	13	0.027748	2.057785	0.057099
12	1600000	12	0.004389	0.363397	0.001595
12	1600000	15	0.037443	2.850079	0.106714
12	1600000	14	0.0112	0.733559	0.008216
12	1600000	17	0.030612	2.051289	0.062793
12	1600000	16	0.023123	1.812269	0.041905
12	1600000	19	0.014473	1.162783	0.016829
12	1600000	18	0.01563	0.71853	0.011231
12	1600000	31	3.26689	239.151001	781.279968
12	1600000	30	0.043621	3.366602	0.146854
12	1600000	37	12.08739	939.766541	11359.324219
12	1600000	36	0.466863	38.537201	17.991602
12	1600000	35	3.129185	265.944885	832.190674
12	1600000	34	1.118115	90.959785	101.703499
12	1600000	33	0.053691	4.362372	0.23422
12	1600000	32	0.178797	13.848446	2.476064
12	1600000	50	2.430544	205.369904	499.160522
12	1700000	42	0.006251	0.37437	0.00234
12	1700000	48	1.891797	150.256271	284.254395
12	1700000	43	0.016571	1.466721	0.024306
12	1700000	49	3.290291	282.680176	930.100037
12	1700000	52	0.085658	7.642601	0.654652
12	1700000	53	0.598964	48.180187	28.858194
12	1700000	24	0.019528	1.341166	0.02619
12	1700000	25	0.01624	1.190663	0.019336
12	1700000	26	0.019757	1.718292	0.033948
12	1700000	27	0.016132	1.32911	0.021441
12	1700000	20	0.014497	1.35851	0.019694
12	1700000	21	0.022747	1.609292	0.036607
12	1700000	22	0.22874	16.647936	3.808049
12	1700000	23	0.004068	0.365949	0.001489
12	1700000	46	3.817116	337.958832	1290.028076
12	1700000	47	0.242766	17.879528	4.340546
12	1700000	44	0.039555	3.382548	0.133798
12	1700000	45	0.332179	28.527029	9.476088
12	1700000	28	0.017803	1.769487	0.031502
12	1700000	29	0.00416	0.255631	0.001063
12	1700000	40	0.026286	2.236843	0.058798
12	1700000	41	0.011657	1.065374	0.012419
12	1700000	7	0.00579	0.324718	0.00188
12	1700000	6	0.023283	1.704576	0.039688
12	1700000	9	0.502971	36.214504	18.214836
12	1700000	8	0.004193	0.4347	0.001823
12	1700000	51	1.366878	122.995003	168.119217
12	1700000	39	0.06364	5.156136	0.328138
12	1700000	38	0.024348	1.696979	0.041319
12	1700000	11	0.007501	0.605727	0.004544
12	1700000	10	0.055398	4.248508	0.235361
12	1700000	13	0.029079	2.160845	0.062836
12	1700000	12	0.004161	0.110866	0.000461
12	1700000	15	0.035201	2.838485	0.099916
12	1700000	14	0.010642	0.922579	0.009818
12	1700000	17	0.028845	2.024008	0.058382
12	1700000	16	0.022261	1.344655	0.029933
12	1700000	19	0.013841	1.110415	0.015369
12	1700000	18	0.014837	0.841085	0.012479
12	1700000	31	3.075635	237.428009	730.241943
12	1700000	30	0.042197	3.45418	0.145755
12	1700000	37	11.415946	939.757324	10728.21875
12	1700000	36	0.456748	40.091572	18.311758
12	1700000	35	3.082701	276.016724	850.877014
12	1700000	34	1.109484	93.671867	103.927414
12	1700000	33	0.051647	4.833562	0.249638
12	1700000	32	0.169788	14.086516	2.391715
12	1700000	50	2.375283	210.358276	499.6604
12	1800000	42	0.00579	0.439875	0.002547
12	1800000	48	1.941012	164.757339	319.79599
12	1800000	43	0.015926	1.389346	0.022126
12	1800000	49	3.289087	298.909546	983.139465
12	1800000	52	0.084849	8.005978	0.679301
12	1800000	53	0.55314	46.402016	25.666832
12	1800000	24	0.018554	1.555082	0.028853
12	1800000	25	0.015623	1.221494	0.019083
12	1800000	26	0.018982	1.104513	0.020966
12	1800000	27	0.015368	1.137665	0.017484
12	1800000	20	0.013315	0.73446	0.009779
12	1800000	21	0.021486	2.263351	0.048631
12	1800000	22	0.216049	16.716217	3.611517
12	1800000	23	0.004021	0.203663	0.000819
12	1800000	46	3.600883	333.881348	1202.2677
12	1800000	47	0.230093	18.329184	4.217424
12	1800000	44	0.03873	3.890024	0.150661
12	1800000	45	0.338256	30.571306	10.340917
12	1800000	28	0.017695	1.316598	0.023297
12	1800000	29	0.003876	0.237261	0.00092
12	1800000	40	0.024842	2.323036	0.057709
12	1800000	41	0.010989	0.910293	0.010003
12	1800000	7	0.005532	0.498935	0.00276
12	1800000	6	0.019547	1.534148	0.029989
12	1800000	9	0.474803	37.608093	17.856426
12	1800000	8	0.003972	0.319822	0.00127
12	1800000	51	1.359511	127.325951	173.101028
12	1800000	39	0.060729	4.984315	0.302691
12	1800000	38	0.023075	1.694142	0.039092
12	1800000	11	0.006695	0.760734	0.005093
12	1800000	10	0.055337	4.528088	0.250571
12	1800000	13	0.026074	2.388293	0.062273
12	1800000	12	0.003919	0.194906	0.000764
12	1800000	15	0.034373	2.61101	0.089747
12	1800000	14	0.010675	0.536028	0.005722
12	1800000	17	0.027039	2.222176	0.060085
12	1800000	16	0.021224	1.541134	0.032709
12	1800000	19	0.012866	0.851912	0.010961
12	1800000	18	0.013682	1.067343	0.014603
12	1800000	31	2.909521	236.639908	688.508789
12	1800000	30	0.039832	3.392866	0.135145
12	1800000	37	10.803149	934.172302	10092.00293
12	1800000	36	0.434319	39.915672	17.33614
12	1800000	35	3.111845	290.158356	902.927734
12	1800000	34	1.127721	98.061562	110.586113
12	1800000	33	0.049321	4.307692	0.212461
12	1800000	32	0.164215	14.049578	2.307146
12	1800000	50	2.453304	227.775604	558.802856
12	1900000	42	0.006204	0.417414	0.00259
12	1900000	48	1.934198	172.242249	333.150696
12	1900000	43	0.01528	1.032921	0.015783
12	1900000	49	3.285815	312.947449	1028.287598
12	1900000	52	0.085494	8.291929	0.708908
12	1900000	53	0.527412	46.513481	24.53179
12	1900000	24	0.018367	1.024788	0.018823
12	1900000	25	0.015618	1.812009	0.028299
12	1900000	26	0.018933	1.606991	0.030425
12	1900000	27	0.015405	1.142579	0.017602
12	1900000	20	0.013637	0.698324	0.009523
12	1900000	21	0.021568	1.597681	0.034459
12	1900000	22	0.215829	15.94552	3.4415
12	1900000	23	0.003767	0.368709	0.001389
12	1900000	46	3.394501	333.077942	1130.633423
12	1900000	47	0.227429	18.910442	4.300785
12	1900000	44	0.038161	3.5963	0.137239
12	1900000	45	0.336862	32.40593	10.916335
12	1900000	28	0.016801	1.190609	0.020004
12	1900000	29	0.003956	0.614195	0.002429
12	1900000	40	0.023797	2.434095	0.057923
12	1900000	41	0.010518	0.709756	0.007465
12	1900000	7	0.005508	0.53339	0.002938
12	1900000	6	0.019973	1.500792	0.029976
12	1900000	9	0.471172	39.797279	18.751375
12	1900000	8	0.003979	0.344587	0.001371
12	1900000	51	1.336721	132.106689	176.589783
12	1900000	39	0.057463	4.93888	0.283801
12	1900000	38	0.022723	2.490191	0.056585
12	1900000	11	0.006531	0.429527	0.002805
12	1900000	10	0.052583	4.435377	0.233226
12	1900000	13	0.025176	2.43967	0.061422
12	1900000	12	0.003965	0.627881	0.00249
12	1900000	15	0.034106	2.797178	0.095401
12	1900000	14	0.01148	0.713325	0.008189
12	1900000	17	0.02688	2.589847	0.069614
12	1900000	16	0.021033	1.798399	0.037825
12	1900000	19	0.012856	0.825672	0.010615
12	1900000	18	0.013694	1.143042	0.015653
12	1900000	31	2.760736	236.65062	653.329773
12	1900000	30	0.041543	3.904978	0.162225
12	1900000	37	10.281859	937.265137	9636.828125
12	1900000	36	0.398216	38.971703	15.519144
12	1900000	35	3.086257	303.502594	936.686951
12	1900000	34	1.0963	102.440674	112.305687
12	1900000	33	0.048911	3.710929	0.181505
12	1900000	32	0.156258	14.154177	2.211704
12	1900000	50	2.453534	240.554459	590.208496
12	2000000	42	0.005621	0.369593	0.002077
12	2000000	48	1.919052	179.957275	345.347382
12	2000000	43	0.014252	1.48254	0.02113
12	2000000	49	3.201073	325.453461	1041.800293
12	2000000	52	0.081975	8.93978	0.732837
12	2000000	53	0.504036	46.696358	23.536657
12	2000000	24	0.016893	1.872982	0.031641
12	2000000	25	0.01397	1.384174	0.019337
12	2000000	26	0.017073	1.473055	0.025149
12	2000000	27	0.013927	1.239754	0.017266
12	2000000	20	0.012057	0.876587	0.010569
12	2000000	21	0.020004	1.607247	0.032151
12	2000000	22	0.196856	17.282749	3.40221
12	2000000	23	0.003461	0.348784	0.001207
12	2000000	46	3.24048	336.859772	1091.587524
12	2000000	47	0.209473	18.646326	3.905895
12	2000000	44	0.036378	3.635638	0.132256
12	2000000	45	0.336164	33.364643	11.215999
12	2000000	28	0.015219	1.174945	0.017881
12	2000000	29	0.00359	0.294312	0.001056
12	2000000	40	0.022446	1.886607	0.042346
12	2000000	41	0.009915	1.061634	0.010526
12	2000000	7	0.005051	0.566938	0.002863
12	2000000	6	0.018435	1.891998	0.034879
12	2000000	9	0.429533	35.864853	15.405147
12	2000000	8	0.003643	0.403086	0.001469
12	2000000	51	1.314403	135.22966	177.746307
12	2000000	39	0.05431	4.970945	0.269971
12	2000000	38	0.020658	2.236863	0.04621
12	2000000	11	0.006168	0.546495	0.003371
12	2000000	10	0.05377	4.711001	0.253311
12	2000000	13	0.024183	2.282747	0.055205
12	2000000	12	0.003526	0.363535	0.001282
12	2000000	15	0.032909	2.976531	0.097954
12	2000000	14	0.00921	0.736857	0.006786
12	2000000	17	0.02459	2.042977	0.050236
12	2000000	16	0.019108	1.982642	0.037884
12	2000000	19	0.011697	1.243971	0.01455
12	2000000	18	0.012723	1.283564	0.016331
12	2000000	31	2.605817	235.616043	613.97229
12	2000000	30	0.039328	3.631226	0.14281
12	2000000	37	9.778254	942.656799	9217.537109
12	2000000	36	0.378392	38.467609	14.555847
12	2000000	35	3.037648	308.047821	935.740845
12	2000000	34	1.072131	108.427223	116.248192
12	2000000	33	0.046758	4.236905	0.19811
12	2000000	32	0.146814	13.972934	2.051427
12	2000000	50	2.434387	-65285.003906	-158929.0
12	2100000	42	0.005575	0.46386	0.002586
12	2100000	48	1.89491	184.354614	349.335388
12	2100000	43	0.013884	1.462054	0.020299
12	2100000	49	3.169518	331.357239	1050.24292
12	2100000	52	0.079386	8.857154	0.703136
12	2100000	53	0.487094	46.649811	22.722862
12	2100000	24	0.01583	1.49293	0.023633
12	2100000	25	0.013452	1.734408	0.023331
12	2100000	26	0.016559	1.590405	0.026336
12	2100000	27	0.013553	1.129843	0.015313
12	2100000	20	0.011671	0.912323	0.010647
12	2100000	21	0.019903	1.327903	0.02643
12	2100000	22	0.190289	17.109425	3.25573
12	2100000	23	0.003321	0.357783	0.001188
12	2100000	46	3.067095	335.631073	1029.412354
12	2100000	47	0.199536	17.34206	3.460359
12	2100000	44	0.036049	4.051388	0.146048
12	2100000	45	0.336804	34.443893	11.600835
12	2100000	28	0.015022	1.323354	0.019879
12	2100000	29	0.003474	0.316055	0.001098
12	2100000	40	0.021461	2.19715	0.047152
12	2100000	41	0.00938	0.872009	0.008179
12	2100000	7	0.004978	0.444677	0.002214
12	2100000	6	0.018303	1.673134	0.030623
12	2100000	9	0.411545	37.901081	15.598007
12	2100000	8	0.003514	0.373929	0.001314
12	2100000	51	1.287116	139.967316	180.154144
12	2100000	39	0.052092	4.83263	0.251743
12	2100000	38	0.019667	1.538034	0.030249
12	2100000	11	0.005748	0.499913	0.002873
12	2100000	10	0.047571	4.413768	0.209966
12	2100000	13	0.022808	1.66173	0.0379
12	2100000	12	0.003354	0.461447	0.001548
12	2100000	15	0.032902	3.059415	0.10066
12	2100000	14	0.0088	1.252895	0.011025
12	2100000	17	0.023714	2.029466	0.048126
12	2100000	16	0.018778	1.990968	0.037386
12	2100000	19	0.011129	0.687786	0.007655
12	2100000	18	0.012223	0.718177	0.008778
12	2100000	31	2.495829	237.457825	592.654114
12	2100000	30	0.03906	3.807967	0.148739
12	2100000	37	9.343776	945.502869	8834.566406
12	2100000	36	0.365058	38.614342	14.096463
12	2100000	35	3.03862	324.914886	987.292969
12	2100000	34	1.06792	110.54277	118.050835
12	2100000	33	0.045546	5.260743	0.239605
12	2100000	32	0.142169	14.05318	1.997922
12	2100000	50	2.408545	258.312836	622.157959
12	2200000	42	0.005509	0.557499	0.003071
12	2200000	48	1.885823	195.348419	368.392456
12	2200000	43	0.01343	1.446568	0.019428
12	2200000	49	3.149318	353.222412	1112.40979
12	2200000	52	0.080903	9.578091	0.774893
12	2200000	53	0.467453	47.416218	22.164845
12	2200000	24	0.015384	1.24557	0.019162
12	2200000	25	0.012941	1.494996	0.019346
12	2200000	26	0.016051	1.786348	0.028673
12	2200000	27	0.012909	1.692696	0.021851
12	2200000	20	0.011165	1.049459	0.011718
12	2200000	21	0.01861	1.403338	0.026116
12	2200000	22	0.180712	17.067678	3.084334
12	2200000	23	0.003191	0.146812	0.000468
12	2200000	46	2.929888	338.121429	990.65802
12	2200000	47	0.193688	18.750906	3.631828
12	2200000	44	0.034883	4.390291	0.153145
12	2200000	45	0.337341	37.101479	12.515841
12	2200000	28	0.014081	1.601812	0.022555
12	2200000	29	0.003318	0.385769	0.00128
12	2200000	40	0.020431	2.639601	0.05393
12	2200000	41	0.00897	0.718685	0.006447
12	2200000	7	0.004882	0.359663	0.001756
12	2200000	6	0.017272	1.283057	0.022161
12	2200000	9	0.396904	38.919788	15.447431
12	2200000	8	0.003382	0.299194	0.001012
12	2200000	51	1.291649	146.086273	188.692123
12	2200000	39	0.049258	5.191413	0.255721
12	2200000	38	0.021308	2.004203	0.042706
12	2200000	11	0.005591	0.780283	0.004363
12	2200000	10	0.048475	4.810392	0.233184
12	2200000	13	0.02229	2.25437	0.05025
12	2200000	12	0.00327	0.305678	0.001
12	2200000	15	0.031732	3.335987	0.105856
12	2200000	14	0.008539	0.711846	0.006078
12	2200000	17	0.022704	1.793735	0.040725
12	2200000	16	0.017928	2.09259	0.037515
12	2200000	19	0.010763	1.063122	0.011442
12	2200000	18	0.011928	1.321159	0.015759
12	2200000	31	2.37462	239.631195	569.032959
12	2200000	30	0.038713	4.025382	0.155833
12	2200000	37	8.962754	960.798645	8611.402344
12	2200000	36	0.353162	40.662647	14.360501
12	2200000	35	3.01567	340.496094	1026.823975
12	2200000	34	1.054311	117.621582	124.009743
12	2200000	33	0.044727	4.412451	0.197354
12	2200000	32	0.135038	13.870662	1.873069
12	2200000	50	2.409349	270.429718	651.559631
12	2300000	42	0.005698	0.520205	0.002964
12	2300000	48	1.891485	207.817795	393.084167
12	2300000	43	0.013694	1.639408	0.02245
12	2300000	49	3.112946	362.507782	1128.467163
12	2300000	52	0.081572	10.240615	0.835344
12	2300000	53	0.444979	47.168972	20.989193
12	2300000	24	0.014733	1.632375	0.024049
12	2300000	25	0.01235	1.134128	0.014006
12	2300000	26	0.015246	1.644606	0.025074
12	2300000	27	0.012273	1.782913	0.021882
12	2300000	20	0.010734	1.121159	0.012034
12	2300000	21	0.018151	1.488815	0.027024
12	2300000	22	0.172684	16.834658	2.907072
12	2300000	23	0.003051	0.506565	0.001545
12	2300000	46	2.819581	340.67627	960.564453
12	2300000	47	0.186253	21.40033	3.985878
12	2300000	44	0.034107	3.803258	0.129718
12	2300000	45	0.336811	39.343159	13.251223
12	2300000	28	0.013971	1.491178	0.020834
12	2300000	29	0.003162	0.052625	0.000166
12	2300000	40	0.019571	2.087049	0.040845
12	2300000	41	0.008613	0.871049	0.007502
12	2300000	7	0.004666	0.326034	0.001521
12	2300000	6	0.016668	1.584822	0.026416
12	2300000	9	0.380442	37.3736	14.218475
12	2300000	8	0.003232	0.391245	0.001265
12	2300000	51	1.273969	151.392944	192.869873
